-12.04930243,96858.04201,-128.1878475,125943.0352,100.2790733,123611.2211,-83.72059302,1118.25277,-177.7200489,338.93661,86.81456512,724.38316,-13.37856452,115036.1628,160.1073263,16448.06512,155.1856188,1905.56852,-63.11703071,670.73193,-107.8363866,398.63047,-113.6461787,146.12178,60.025,-0.07,1.937305989,1.465870806,0,-14.12017899,47307.37891,-138.4689305,116069.7344,93.12286745,127791.7344,95.77056979,1154.096558,-3.287658836,383.2740784,-97.62726109,736.444458,-21.45355247,96684.57813,159.0243575,30114.60938,140.8255097,20628.83398,114.1891516,709.0244141,72.25982923,387.8288269,66.92596375,143.5947418,60.02500153,-0.07,0.924293735,-1.71547101,0,-14.11768007,47137.7476,-138.4896287,115738.2143,93.16866707,127271.9185,-102.8401946,1048.85408,57.33588656,662.30887,-75.17206272,267.52371,-21.43435112,96331.50334,158.9728698,29962.55765,140.9877246,20585.15467,-141.3601472,492.01657,-79.61821521,481.94552,-75.08611905,249.57893,60.025,-0.07,0.771606396,1.483383034,0,-16.86214791,43025.73132,-124.2000613,117819.2957,97.66638576,117468.27,-64.06241107,1736.06591,-118.0694128,671.09815,116.1786521,281.07385,-13.81401244,91768.1682,-42.31293317,771.07621,-78.55251371,416.75836,-80.45473359,642.53299,60.023,-0.08,0.364051126,1.13143242,1
-11.90606298,142416.1736,-131.900614,142391.1003,108.1171359,142516.4667,-6.88122312,297.37064,-127.1278756,299.20174,113.6748266,298.4693,-11.88887425,142441.2469,0,0,0,0,-6.778090716,298.28619,0,0,0,0,59.982,-0.04,13.83665409,-0.088418173,0,-16.02081317,142534.1719,-135.9750372,142382.3125,103.9773563,142630.1094,160.0955224,297.861084,40.18524381,298.0670776,-79.46686043,297.5635376,-16.00433363,142513.1719,0,0,0,0,160.2767956,297.832489,0,0,0,0,59.98199844,-0.140000001,13.68357064,-3.069924452,0,-16.02562953,141989.928,-136.0029918,141964.8547,104.0262173,142015.0013,155.3059399,353.21919,35.36295512,352.85297,-82.82104929,346.44412,-15.99698164,141989.928,0,0,0,0,155.9419231,350.83876,155.0366498,4.39464,38.90956387,4.39464,59.982,-0.14,11.70129411,-2.965838544,0,-11.18413616,143870.4233,-131.1729576,143193.445,108.8333332,143945.6431,-12.421725,342.78192,-133.4991663,346.26101,108.2431867,339.85216,-11.17267701,143669.8371,-12.55923487,342.96503,25.15284721,3.6622,-167.6932875,3.47909,59.984,-0.08,12.26283627,0.024624018,1
-13.84266033,139733.3337,-133.8314818,139708.2604,106.174809,139833.6268,-3.489312972,298.10308,-123.8047204,300.3004,118.4131875,295.17332,-13.83693075,139758.407,0,0,0,0,-2.962191801,297.73686,-0.865166271,3.47909,-140.8788627,4.21153,59.979,0,13.82071352,-0.163879348,0,-18.0038459,140828.5156,-137.9470904,140668.0313,102.0053099,140915.1406,163.6276318,292.6826477,43.7118549,292.9115295,-74.54498513,287.7388,-17.97638,140804.3125,0,0,0,0,164.2593423,291.0804749,162.3587056,3.335952759,44.99725552,3.570556641,59.97700119,0,14.01709957,3.136798022,0,-17.98514519,140310.0189,-137.9682371,140259.8724,102.0437833,140310.0189,149.100807,369.33287,29.2609546,369.33287,-89.36422731,363.83957,-17.96795646,140284.9457,0,0,0,0,149.6623057,367.50177,145.9839166,3.47909,35.05928748,3.6622,59.979,0,11.00630329,-2.895151051,0,-12.99468279,143243.5915,-132.9949634,142541.54,107.0227866,143293.7381,-19.20554529,352.85297,-140.317364,356.88139,101.1270508,351.75431,-12.98895322,143043.0054,-19.4633763,353.76852,28.04628407,3.11287,173.1535753,3.11287,59.979,0,11.8256302,0.105573448,1
-13.9801702,139532.7476,-133.9632621,139507.6743,106.0315696,139607.9674,-3.517960862,298.65241,-123.8448274,300.84973,118.3902692,295.53954,-13.96871105,139557.8208,0,0,0,0,-2.996569269,298.28619,-0.05729578,3.47909,-140.4147669,4.21153,59.979,0,13.77644509,-0.16535447,0,-18.14666857,140636.5469,-138.0844181,140488.5938,101.8624906,140732.4844,163.6660857,293.1747437,43.66790946,293.3178101,-74.54498513,288.1736755,-18.11920267,140617.3438,0,0,0,0,164.2593423,291.5210571,163.9517242,3.421783447,43.50311407,3.50189209,59.97900009,0,13.97563217,3.132439466,0,-18.12838464,140109.4328,-138.1114765,140084.3595,101.912003,140134.506,148.9289197,370.06531,29.00312359,369.8822,-89.62778789,364.57201,-18.10546633,140109.4328,0,0,0,0,149.4331225,368.23421,148.5736859,3.47909,33.40343946,3.47909,59.977,0,10.95990629,-2.896397262,0,-13.12646309,143093.1519,-133.1267437,142416.1736,106.8967358,143143.2984,-19.45191714,353.58541,-140.6153021,357.98005,100.8749494,351.93742,-13.11500393,142892.5657,-19.73266646,354.50096,29.46148983,3.47909,175.6402121,3.29598,59.98,0,11.79932679,0.108954087,1
-18.77582695,132988.6241,-138.7474597,132963.5508,101.247372,133063.8439,-13.046249,321.90738,-134.4674649,327.58379,107.1774852,323.18915,-18.75863821,133013.6974,0,0,0,0,-13.44731945,324.28781,0,0,168.2261382,3.84531,59.993,0.01,12.12459257,-0.10999716,0,-23.60138058,133136.4063,-143.5665875,132982.9688,96.39678885,133216.1719,155.8383201,321.859375,34.70306419,326.4427185,-83.91082739,321.8822632,-23.58490104,133109.8125,0,0,0,0,155.5471901,323.3814087,0,0,-15.63079912,3.061294556,59.99000168,0.01,12.06876745,-3.136441075,0,-23.60586116,132612.525,-143.5774939,132612.525,96.44598565,132637.5983,146.0412124,371.7133,26.09822757,371.7133,-92.88791775,367.86799,-23.57148369,132612.525,0,0,0,0,146.4193645,370.43153,0,0,0,0,59.991,0.01,10.28301099,-2.947039978,0,-18.22005789,135169.9986,-138.2088793,134518.0936,101.803141,135220.1451,-23.17041324,359.07871,-144.0702376,362.19158,96.9272702,358.34627,-18.20859873,134969.4124,-23.43397382,359.81115,0,0,0,0,59.991,0.01,10.87996711,0.082803281,1
-20.8155567,131760.0339,-140.8043782,131734.9606,99.20764223,131835.2537,-21.64061592,347.54278,-142.1966656,350.83876,98.8237605,348.27522,-20.79836796,131760.0339,0,0,0,0,-21.66926381,348.82455,0,0,0,0,60,0,10.99658629,0.01303014,0,-26.05682505,130798.5156,-146.0110576,130654.3984,93.9413495,130882.9453,148.2907152,352.3922119,27.95746008,354.4120789,-91.44195789,352.2091064,-26.04034551,130777.7031,0,0,0,0,148.2687356,352.9987183,0,0,0,0,60,0,10.67224934,-3.042112642,0,-26.05812052,130305.7842,-146.0240237,130280.7109,93.98799671,130330.8575,147.7944633,353.21919,27.40457134,354.86718,-92.17745008,352.66986,-26.02947263,130305.7842,0,0,0,0,147.6741421,353.58541,0,0,0,0,60,0,10.56325186,-3.034677253,0,-20.71815387,131935.5467,-140.6955162,131308.715,99.29931547,131985.6933,-22.09898216,348.09211,-142.5003332,349.92321,97.91848719,347.909,-20.70669472,131734.9606,-22.22503287,348.64144,0,0,0,0,59.999,0,10.85903154,0.022972251,1
-20.82128628,131760.0339,-140.8043782,131734.9606,99.20764223,131810.1804,-21.64061592,347.17656,-142.150829,350.83876,98.69770979,348.09211,-20.80409754,131760.0339,0,0,0,0,-21.6979117,348.64144,0,0,0,0,60,0,10.98977282,0.013244777,0,-26.06781141,130807.9219,-146.0165491,130654.25,93.9413495,130889.4531,148.3126811,352.5466919,27.94098055,354.7897339,-91.46942208,352.6611328,-26.04583869,130784.6094,0,0,0,0,148.2632442,353.3248901,0,0,0,0,60,0,10.67082621,-3.043712663,0,-26.06957968,130305.7842,-146.0240237,130280.7109,93.97653756,130330.8575,147.7830041,352.85297,27.41030092,354.50096,-92.18890924,352.48675,-26.03520221,130305.7842,0,0,0,0,147.662683,353.21919,0,0,0,0,60,0,10.57332132,-3.034935231,0,-20.72388345,131935.5467,-140.7069753,131283.6417,99.2935859,131985.6933,-22.04741596,348.64144,-142.4774149,349.92321,97.98724212,347.909,-20.71242429,131734.9606,-22.17346667,348.82455,0,0,0,0,59.999,0,10.83297972,0.022142333,1
-20.85566374,131760.0339,-140.8502148,131734.9606,99.15607603,131835.2537,-21.77812579,347.72589,-142.3284459,351.20498,98.47998583,348.82455,-20.84993416,131785.1071,0,0,0,0,-21.87552862,349.19077,0,0,0,0,59.999,0,10.95987486,0.013453662,0,-26.11175685,130812.3281,-146.0604945,130654.1953,93.8919126,130887.1094,148.109442,353.4908447,27.80365105,354.8412476,-91.64520383,353.1074524,-26.08978413,130783.3828,0,0,0,0,148.0874624,353.805542,0,0,0,0,60,0,10.61789425,-3.040307198,0,-26.10395715,130305.7842,-146.0813194,130305.7842,93.94216009,130355.9307,147.8231111,352.66986,27.43894881,354.31785,-92.16599092,352.30364,-26.08103883,130305.7842,0,0,0,0,147.6970604,353.03608,0,0,0,0,60,0,10.57723895,-3.036430297,0,-20.76972007,131935.5467,-140.7642711,131283.6417,99.25347885,131985.6933,-22.05314553,348.09211,-142.4430374,349.19077,97.95286466,347.72589,-20.75826092,131734.9606,-22.17919625,348.27522,0,0,0,0,60,0,10.83863567,0.020566195,1
-20.93014826,131810.1804,-140.9246993,131785.1071,99.07013236,131885.4002,-22.13335963,348.64144,-142.5461699,351.38809,98.26226186,349.37388,-20.92441868,131810.1804,0,0,0,0,-22.13335963,349.7401,0,0,0,0,59.999,0,10.92438505,0.020197998,0,-26.19964601,130824.3281,-146.1373888,130676.3828,93.80951319,130903.2188,147.8402779,354.2518616,27.61688295,355.4477539,-91.89789351,353.7025452,-26.1776733,130802.5781,0,0,0,0,147.8512608,354.463562,0,0,0,0,59.99900055,0,10.58514734,-3.035926403,0,-26.19563039,130330.8575,-146.1672631,130305.7842,93.85621642,130355.9307,147.7371675,352.30364,27.40457134,353.58541,-92.28058248,352.30364,-26.1669825,130330.8575,0,0,0,0,147.6225759,352.85297,0,0,0,0,59.999,0,10.57395856,-3.0375719,0,-20.8671229,131935.5467,-140.8502148,131283.6417,99.15034645,131960.62,-22.15054836,347.54278,-142.5347107,348.82455,97.97005339,347.54278,-20.85566374,131734.9606,-22.23076245,347.909,0,0,0,0,60,0,10.88112929,0.020375982,1
-20.95879615,131810.1804,-140.9361584,131810.1804,99.0586732,131885.4002,-22.16200752,348.45833,-142.5805473,351.75431,98.17058862,349.55699,-20.93587783,131835.2537,0,0,0,0,-22.18492583,349.92321,0,0,0,0,60,0,10.93418774,0.019922204,0,-26.21612555,130822.4141,-146.1538768,130682.0625,93.79852342,130899.3516,147.7358989,354.2633057,27.61138977,355.5965576,-91.96930314,353.8513184,-26.19415283,130801.8438,0,0,0,0,147.7963324,354.5665894,0,0,0,0,60,0,10.58251113,-3.033185572,0,-26.21854871,130330.8575,-146.1729927,130305.7842,93.83329811,130355.9307,147.6798717,352.30364,27.38165303,353.21919,-92.28058248,352.12053,-26.18417124,130330.8575,0,0,0,0,147.593928,352.48675,0,0,0,0,60,0,10.57097871,-3.036528065,0,-20.87858205,131910.4735,-140.8616739,131283.6417,99.13315771,131985.6933,-22.21357372,347.909,-142.5232515,349.00766,97.8898393,347.17656,-20.8671229,131734.9606,-22.27659907,348.09211,0,0,0,0,60,0,10.84758528,0.023729758,1
-21.02755108,131835.2537,-141.0163725,131810.1804,98.98991826,131910.4735,-22.41983852,349.19077,-142.7295163,351.93742,98.02734917,349.7401,-21.01609193,131860.3269,0,0,0,0,-22.36827232,350.28943,0,0,0,0,60,0,10.90481805,0.025434858,0,-26.28753689,130832.75,-146.2307848,130684.1719,93.71613085,130912.9609,147.5601172,354.2919312,27.45758074,355.9684753,-92.12860364,354.0229797,-26.26556417,130811.4453,0,0,0,0,147.6315336,354.7611084,0,0,0,0,60,0,10.59072016,-3.030806603,0,-26.28730364,130330.8575,-146.2474772,130330.8575,93.7588136,130355.9307,147.4907956,352.85297,27.31862767,353.21919,-92.4066332,351.93742,-26.25292617,130330.8575,0,0,0,0,147.4678773,352.66986,0,0,0,0,60,0,10.53518694,-3.031755259,0,-20.95306657,131910.4735,-140.9361584,131283.6417,99.05294362,131960.62,-22.40837937,348.27522,-142.5748177,348.64144,97.80389563,347.17656,-20.94160741,131709.8873,-22.38546106,348.09211,0,0,0,0,60,0,10.82007323,0.027597014,1
-21.05619897,131835.2537,-141.0450204,131835.2537,98.96699995,131910.4735,-22.47140473,348.82455,-142.7180572,351.75431,97.95286466,349.92321,-21.03901024,131860.3269,0,0,0,0,-22.40837937,350.28943,0,0,0,0,60,0,10.91221832,0.025420273,0,-26.31500279,130831.9609,-146.2637336,130686.7656,93.68865983,130913.1563,147.5161717,354.7954712,27.42462166,355.894104,-92.27142289,354.5036316,-26.29303007,130809.8281,0,0,0,0,147.5601172,355.0643921,0,0,0,0,60,0,10.54560937,-3.031676725,0,-26.31022195,130330.8575,-146.2818547,130305.7842,93.72443613,130355.9307,147.4163111,352.66986,27.30716852,352.85297,-92.38944446,352.12053,-26.28157406,130330.8575,0,0,0,0,147.444959,352.48675,0,0,0,0,60,0,10.54709187,-3.031048064,0,-20.98744404,131910.4735,-140.9705359,131283.6417,99.03575489,131960.62,-22.44275684,348.27522,-142.5518994,348.64144,97.8382731,346.99345,-20.9702553,131709.8873,-22.37973148,348.09211,0,0,0,0,60,0,10.82404544,0.029002874,1
-21.16506095,131835.2537,-141.1653416,131835.2537,98.84667882,131935.5467,-22.63183291,349.37388,-142.924322,352.12053,97.71795196,350.83876,-21.16506095,131860.3269,0,0,0,0,-22.6089146,350.83876,0,0,0,0,59.999,0,10.88554316,0.024204666,0,-26.43585274,130834.6094,-146.384587,130693.4219,93.56781329,130914.3828,147.3129326,355.2589417,27.2818007,355.9284058,-92.44720464,355.0128784,-26.41388002,130814.5313,0,0,0,0,147.3788439,355.4019775,0,0,0,0,59.99900055,0,10.52116581,-3.030280149,0,-26.43054309,130355.9307,-146.3964462,130305.7842,93.60411499,130355.9307,147.2788012,353.21919,27.1811178,353.03608,-92.52122476,352.30364,-26.4018952,130355.9307,0,0,0,0,147.3131787,352.85297,0,0,0,0,60,0,10.52270159,-3.030289829,0,-21.10776517,131910.4735,-141.0965866,131258.5685,98.90970417,131960.62,-22.58026671,347.909,-142.6378431,348.64144,97.58044209,348.09211,-21.09630602,131709.8873,-22.54015966,348.09211,0,0,0,0,59.999,0,10.8254608,0.026349736,1
-21.17652011,131835.2537,-141.1653416,131835.2537,98.84094924,131910.4735,-22.63183291,349.55699,-142.9415107,352.30364,97.68357449,350.47254,-21.16506095,131860.3269,0,0,0,0,-22.62610333,350.83876,0,0,0,0,60.001,0,10.8725161,0.025117615,0,-26.44134592,130833.6328,-146.384587,130691.125,93.56781329,130918.6406,147.2909531,354.9728394,27.28729388,355.7395935,-92.46368589,354.9899902,-26.41388002,130814.3359,0,0,0,0,147.3733525,355.2303467,0,0,0,0,60,0,10.53087575,-3.030143855,0,-26.43627267,130330.8575,-146.4079054,130330.8575,93.60411499,130355.9307,147.2501533,352.66986,27.19830653,353.03608,-92.59570927,352.48675,-26.40762478,130330.8575,0,0,0,0,147.2902604,352.66986,0,0,0,0,60,0,10.53977563,-3.030410153,0,-21.11349475,131910.4735,-141.1023162,131258.5685,98.90970417,131960.62,-22.53443008,348.27522,-142.6034656,348.64144,97.5517942,347.54278,-21.09630602,131709.8873,-22.52297093,348.09211,0,0,0,0,60,0,10.78936389,0.02680284,1
-21.28538209,131835.2537,-141.2570148,131835.2537,98.74354641,131935.5467,-22.82663856,349.55699,-143.0102657,352.12053,97.48303926,351.02187,-21.26819336,131860.3269,0,0,0,0,-22.78080193,350.83876,0,0,0,0,60,0,10.85589534,0.026392068,0,-26.54571633,130838.7734,-146.4889523,130698.7656,93.46893264,130917.5625,147.1481338,355.1730957,27.13897803,356.0142517,-92.69440285,355.5450439,-26.51825043,130818.1563,0,0,0,0,147.1975707,355.5736694,0,0,0,0,60,0,10.51482662,-3.030613788,0,-26.53940507,130355.9307,-146.4995786,130330.8575,93.50098259,130355.9307,147.1241026,352.85297,27.08371498,352.85297,-92.77332619,352.30364,-26.51075718,130355.9307,0,0,0,0,147.1470209,352.66986,0,0,0,0,60,0,10.51679169,-3.029740225,0,-21.21662715,131910.4735,-141.1939895,131283.6417,98.80084219,131960.62,-22.66621038,348.27522,-142.7409755,348.45833,97.43147306,347.909,-21.19943842,131709.8873,-22.65475122,348.09211,0,0,0,0,60,0,10.79020318,0.025992959,1
-21.32548913,131860.3269,-141.3200402,131835.2537,98.68625063,131910.4735,-22.88966392,349.55699,-143.1019389,352.12053,97.37990686,351.02187,-21.31402998,131860.3269,0,0,0,0,-22.8667456,350.83876,0,0,0,0,60,0,10.85435039,0.026302598,0,-26.60064813,130845.1875,-146.5383892,130701.2578,93.40851279,130918.7891,147.0986969,355.2532349,27.08953941,356.2545776,-92.76581248,355.796814,-26.57318223,130821.4375,0,0,0,0,147.1426423,355.7624817,0,0,0,0,60,0,10.51355143,-3.030943772,0,-26.59097127,130355.9307,-146.5568744,130330.8575,93.44941639,130381.004,147.0725364,352.85297,27.04933751,352.85297,-92.88791775,352.30364,-26.56232338,130355.9307,0,0,0,0,147.0839956,352.66986,0,0,0,0,60,0,10.50438482,-3.029740106,0,-21.27392293,131910.4735,-141.2512852,131283.6417,98.74927599,131960.62,-22.76934278,348.45833,-142.8269192,348.27522,97.32834066,347.909,-21.2567342,131709.8873,-22.75788362,348.27522,0,0,0,0,60,0,10.77362007,0.026830328,1
-21.3598666,131860.3269,-141.3372289,131835.2537,98.66333232,131935.5467,-22.91258223,349.55699,-143.1191276,352.12053,97.32261108,351.20498,-21.33694829,131860.3269,0,0,0,0,-22.89539349,351.02187,0,0,0,0,60,0,10.84876877,0.025577829,0,-26.62262085,130846.8984,-146.5658602,130707.9219,93.38654007,130918.2969,147.0822225,355.4363403,27.05658033,355.894104,-92.83173063,355.682373,-26.59515495,130823.1953,0,0,0,0,147.1041884,355.6766357,0,0,0,0,60,0,10.48908093,-3.031585712,0,-26.61961916,130355.9307,-146.5797927,130330.8575,93.42649807,130381.004,147.0725364,353.03608,27.02068962,352.66986,-92.93375437,352.48675,-26.58524169,130355.9307,0,0,0,0,147.0553477,352.66986,0,0,0,0,60,0,10.4870417,-3.031373368,0,-21.29684125,131910.4735,-141.2742035,131283.6417,98.73208726,131960.62,-22.712047,348.09211,-142.8383783,348.64144,97.29396319,347.909,-21.27965251,131709.8873,-22.75215404,348.27522,0,0,0,0,60,0,10.79513937,0.024637149,1
-21.37132576,131860.3269,-141.3486881,131835.2537,98.65187317,131935.5467,-22.89539349,349.7401,-143.1133981,352.30364,97.28250404,351.20498,-21.35413702,131885.4002,0,0,0,0,-22.90685265,351.02187,0,0,0,0,60,0,10.83334928,0.025224435,0,-26.63360721,130842.7344,-146.5713517,130705.5703,93.37555029,130925.5,147.0162975,355.2131653,27.06756669,356.0199585,-92.85919482,355.7109985,-26.60614131,130824.0781,0,0,0,0,147.076731,355.6537476,0,0,0,0,60,0,10.501599,-3.02960548,0,-26.62534874,130355.9307,-146.5912519,130330.8575,93.41503892,130381.004,147.0553477,352.85297,27.02068962,353.03608,-92.93375437,352.66986,-26.60243043,130355.9307,0,0,0,0,147.0496181,352.85297,0,0,0,0,60,0,10.50673859,-3.030893787,0,-21.30257082,131910.4735,-141.2856627,131283.6417,98.70916895,131960.62,-22.75215404,348.09211,-142.8326487,348.45833,97.23093783,347.72589,-21.29684125,131709.8873,-22.78080193,348.09211,0,0,0,0,59.999,0,10.78091924,0.025872325,1
-21.38278491,131835.2537,-141.3601472,131835.2537,98.64614359,131910.4735,-22.92977096,349.92321,-143.1248572,352.30364,97.3168815,351.20498,-21.36559618,131860.3269,0,0,0,0,-22.90685265,351.20498,0,0,0,0,60,0,10.82977717,0.026292705,0,-26.64459357,130842.6406,-146.5878397,130699.3047,93.36456735,130925.3516,147.0602429,355.333313,27.02362125,355.7796631,-92.85370335,355.8311462,-26.61712767,130823.8828,0,0,0,0,147.076731,355.6537476,0,0,0,0,60,0,10.49418859,-3.032382086,0,-26.6368079,130355.9307,-146.5969815,130330.8575,93.40357976,130381.004,147.0209702,353.03608,26.98058257,352.85297,-92.92229521,352.48675,-26.61388958,130355.9307,0,0,0,0,147.0266998,352.85297,0,0,0,0,59.999,0,10.49995896,-3.030110949,0,-21.31402998,131910.4735,-141.2913923,131283.6417,98.69770979,131960.62,-22.80372025,348.45833,-142.8899445,348.45833,97.23666741,348.09211,-21.30257082,131709.8873,-22.8151794,348.45833,0,0,0,0,60,0,10.77215953,0.026042473,1
-21.38851449,131860.3269,-141.3773359,131835.2537,98.64041401,131935.5467,-22.95841885,349.7401,-143.1764234,352.12053,97.31115193,351.38809,-21.37132576,131860.3269,0,0,0,0,-22.93550054,351.02187,0,0,0,0,59.999,0,10.84640375,0.025527669,0,-26.64459357,130842.6875,-146.5878397,130698.9609,93.35906905,130919.6719,147.0053146,355.4077148,27.04010079,356.0199585,-92.84820505,355.8540344,-26.62262085,130819.1797,0,0,0,0,147.0657344,355.7567749,0,0,0,0,59.99900055,0,10.49709742,-3.029938744,0,-26.6368079,130355.9307,-146.602711,130330.8575,93.39785018,130381.004,147.0037815,352.85297,26.99777131,352.66986,-92.92229521,352.48675,-26.61388958,130355.9307,0,0,0,0,147.0266998,352.66986,0,0,0,0,60,0,10.50540797,-3.029809489,0,-21.31402998,131910.4735,-141.2971219,131283.6417,98.69770979,131960.62,-22.76934278,348.45833,-142.8441079,348.45833,97.23666741,347.909,-21.30257082,131709.8873,-22.78653151,348.27522,0,0,0,0,60,0,10.76392651,0.025945369,1
157.4946387,137627.179,37.51154685,137602.1058,-82.47727461,137702.3988,162.1241377,375.55861,35.32857765,409.61707,-76.89666568,371.34708,157.5118275,137652.2523,0,0,0,0,160.0328418,384.71411,-141.1481528,20.69143,-8.840738779,20.50832,59.971,0.65,12.24477769,-0.109946039,0,151.6305547,136452.9375,31.69281199,136292.6406,-88.36029265,136538.7813,-26.92474402,380.6820068,-153.487246,413.6123657,94.04022332,374.9370728,151.6580258,136429.2813,0,0,0,0,-28.92974776,389.059082,29.55597024,20.6451416,163.4683244,19.87266541,59.97299957,0,11.88747885,3.092809538,0,151.6390101,135947.2699,31.67310691,135922.1967,-88.30425539,135972.3432,-27.19830653,379.95325,-153.5183116,410.34951,93.72443613,373.5444,151.6676579,135947.2699,0,0,0,0,-29.1291743,387.27765,28.37859959,19.77588,163.1726505,18.67722,59.971,0,11.75179431,3.099643979,0,157.5748528,137677.3256,37.5745722,137025.4206,-82.40851967,137752.5454,162.0267349,374.82617,35.56349034,406.5042,-77.14303754,369.51598,157.5920416,137476.7394,160.015653,383.06612,-140.8674035,19.95899,-8.113082379,19.04344,59.973,0.64,12.11881092,-0.102232601,1
